latitude,longitude,z
degrees_north,degrees_east,
37.235416666666666,136.81041666666664,298.0
37.235416666666666,136.8145833333333,252.0
37.235416666666666,136.81875000000002,210.0
37.235416666666666,136.82291666666669,242.0
37.235416666666666,136.82708333333335,275.0
37.235416666666666,136.83125,281.0
37.235416666666666,136.83541666666667,271.0
37.235416666666666,136.83958333333334,228.0
37.235416666666666,136.84375,205.0
37.235416666666666,136.84791666666666,233.0
37.235416666666666,136.85208333333333,211.0
37.235416666666666,136.85625,182.0
37.235416666666666,136.86041666666665,168.0
37.235416666666666,136.86458333333331,155.0
37.235416666666666,136.86874999999998,164.0
37.235416666666666,136.87291666666664,159.0
37.235416666666666,136.8770833333333,133.0
37.235416666666666,136.88125000000002,101.0
37.235416666666666,136.88541666666669,68.0
37.235416666666666,136.88958333333335,64.0
37.235416666666666,136.89375,53.0
37.235416666666666,136.89791666666667,40.0
37.235416666666666,136.90208333333334,10.0
37.235416666666666,136.90625,12.0
37.235416666666666,136.91041666666666,34.0
37.235416666666666,136.91458333333333,41.0
37.235416666666666,136.91875,20.0
37.235416666666666,136.92291666666665,17.0
37.235416666666666,136.92708333333331,19.0
37.235416666666666,136.93124999999998,35.0
37.235416666666666,136.93541666666664,36.0
37.235416666666666,136.9395833333333,41.0
37.235416666666666,136.94375000000002,15.0
37.235416666666666,136.94791666666669,22.0
37.235416666666666,136.95208333333335,32.0
37.235416666666666,136.95625,25.0
37.235416666666666,136.96041666666667,29.537937
37.235416666666666,136.96458333333334,3.0
37.235416666666666,136.96875,13.0
37.235416666666666,136.97291666666666,26.0
37.235416666666666,136.97708333333333,39.0
37.235416666666666,136.98125,66.0
37.235416666666666,136.98541666666665,78.0
37.235416666666666,136.98958333333331,85.0
37.235416666666666,136.99374999999998,87.0
37.235416666666666,136.99791666666664,84.0
37.235416666666666,137.0020833333333,78.0
37.23958333333333,136.0020833333333,-1134.2769
37.23958333333333,136.00625000000002,-1117.5887
37.23958333333333,136.01041666666669,-1099.3488
37.23958333333333,136.01458333333335,-1080.793
37.23958333333333,136.01875,-1062.7343
37.23958333333333,136.02291666666667,-1045.5665
37.23958333333333,136.02708333333334,-1028.8793
37.23958333333333,136.03125,-1013.56116
37.23958333333333,136.03541666666666,-999.6468
37.23958333333333,136.03958333333333,-986.5997
37.23958333333333,136.04375,-972.93805
37.23958333333333,136.04791666666665,-955.58716
37.23958333333333,136.05208333333331,-937.1394
37.23958333333333,136.05624999999998,-917.762
37.23958333333333,136.06041666666664,-894.5696
37.23958333333333,136.0645833333333,-861.1599
37.23958333333333,136.06875000000002,-823.8873
37.23958333333333,136.07291666666669,-785.6826
37.23958333333333,136.07708333333335,-746.96027
37.23958333333333,136.08125,-709.19763
37.23958333333333,136.08541666666667,-673.29016
37.23958333333333,136.08958333333334,-640.16907
37.23958333333333,136.09375,-611.2006
37.23958333333333,136.09791666666666,-584.74585
37.23958333333333,136.10208333333333,-559.839
37.23958333333333,136.10625,-536.1626
37.23958333333333,136.11041666666665,-513.92975
37.23958333333333,136.11458333333331,-493.7689
37.23958333333333,136.11874999999998,-475.19043
37.23958333333333,136.12291666666664,-458.32043
37.23958333333333,136.1270833333333,-444.2556
37.23958333333333,136.13125000000002,-435.08856
37.23958333333333,136.13541666666669,-428.8268
37.23958333333333,136.13958333333335,-424.54318
37.23958333333333,136.14375,-422.2235
37.23958333333333,136.14791666666667,-420.87515
37.23958333333333,136.15208333333334,-419.86844
37.23958333333333,136.15625,-418.83353
37.23958333333333,136.16041666666666,-417.39163
37.23958333333333,136.16458333333333,-414.87402
37.23958333333333,136.16875,-411.59457
37.23958333333333,136.17291666666665,-407.03586
37.23958333333333,136.17708333333331,-399.29593
37.23958333333333,136.18124999999998,-384.65958
37.23958333333333,136.18541666666664,-366.98306
37.23958333333333,136.1895833333333,-348.39172
37.23958333333333,136.19375000000002,-329.873
37.23958333333333,136.19791666666669,-311.81744
37.23958333333333,136.20208333333335,-294.61307
37.23958333333333,136.20625,-278.96475
37.23958333333333,136.21041666666667,-266.1173
37.23958333333333,136.21458333333334,-254.73698
37.23958333333333,136.21875,-244.19807
37.23958333333333,136.22291666666666,-234.42285
37.23958333333333,136.22708333333333,-225.74062
37.23958333333333,136.23125,-218.83415
37.23958333333333,136.23541666666665,-212.85179
37.23958333333333,136.23958333333331,-207.20224
37.23958333333333,136.24374999999998,-201.46483
37.23958333333333,136.24791666666664,-195.3153
37.23958333333333,136.2520833333333,-189.01286
37.23958333333333,136.25625000000002,-183.1372
37.23958333333333,136.26041666666669,-178.79834
37.23958333333333,136.26458333333335,-174.87526
37.23958333333333,136.26875,-170.9471
37.23958333333333,136.27291666666667,-167.2093
37.23958333333333,136.27708333333334,-164.4154
37.23958333333333,136.28125,-161.81296
37.23958333333333,136.28541666666666,-159.1263
37.23958333333333,136.28958333333333,-156.4492
37.23958333333333,136.29375,-154.22957
37.23958333333333,136.29791666666665,-153.29762
37.23958333333333,136.30208333333331,-152.77069
37.23958333333333,136.30624999999998,-152.12389
37.23958333333333,136.31041666666664,-151.1164
37.23958333333333,136.3145833333333,-149.69682
37.23958333333333,136.31875000000002,-147.94695
37.23958333333333,136.32291666666669,-146.30634
37.23958333333333,136.32708333333335,-145.67773
37.23958333333333,136.33125,-145.21333
37.23958333333333,136.33541666666667,-144.53368
37.23958333333333,136.33958333333334,-143.65479
37.23958333333333,136.34375,-142.87527
37.23958333333333,136.34791666666666,-141.90755
37.23958333333333,136.35208333333333,-140.62619
37.23958333333333,136.35625,-139.01637
37.23958333333333,136.36041666666665,-137.20412
37.23958333333333,136.36458333333331,-135.55864
37.23958333333333,136.36874999999998,-133.60072
37.23958333333333,136.37291666666664,-131.44882
37.23958333333333,136.3770833333333,-130.24162
37.23958333333333,136.38125000000002,-131.38136
37.23958333333333,136.38541666666669,-133.04295
37.23958333333333,136.38958333333335,-135.09123
37.23958333333333,136.39375,-138.76268
37.23958333333333,136.39791666666667,-142.8308
37.23958333333333,136.40208333333334,-146.8034
37.23958333333333,136.40625,-150.61435
37.23958333333333,136.41041666666666,-154.42804
37.23958333333333,136.41458333333333,-158.53886
37.23958333333333,136.41875,-162.67856
37.23958333333333,136.42291666666665,-166.51544
37.23958333333333,136.42708333333331,-169.47342
37.23958333333333,136.43124999999998,-170.73715
37.23958333333333,136.43541666666664,-171.2905
37.23958333333333,136.4395833333333,-171.74313
37.23958333333333,136.44375000000002,-172.52711
37.23958333333333,136.44791666666669,-173.41826
37.23958333333333,136.45208333333335,-174.19504
37.23958333333333,136.45625,-174.49554
37.23958333333333,136.46041666666667,-173.69542
37.23958333333333,136.46458333333334,-172.39874
37.23958333333333,136.46875,-170.91667
37.23958333333333,136.47291666666666,-169.31201
37.23958333333333,136.47708333333333,-167.40804
37.23958333333333,136.48125,-164.76213
37.23958333333333,136.48541666666665,-162.0
37.23958333333333,136.48958333333331,-160.21794
37.23958333333333,136.49374999999998,-158.49638
37.23958333333333,136.49791666666664,-156.35745
37.23958333333333,136.5020833333333,-154.21042
37.23958333333333,136.50625000000002,-152.23454
37.23958333333333,136.51041666666669,-150.51268
37.23958333333333,136.51458333333335,-148.9375
37.23958333333333,136.51875,-147.46269
37.23958333333333,136.52291666666667,-146.11092
37.23958333333333,136.52708333333334,-144.94632
37.23958333333333,136.53125,-143.87456
37.23958333333333,136.53541666666666,-142.83876
37.23958333333333,136.53958333333333,-141.81871
37.23958333333333,136.54375,-140.74911
37.23958333333333,136.54791666666665,-139.37444
37.23958333333333,136.55208333333331,-138.0
37.23958333333333,136.55624999999998,-136.04787
37.23958333333333,136.56041666666664,-133.137
37.23958333333333,136.5645833333333,-127.13809
37.23958333333333,136.56875000000002,-120.315735
37.23958333333333,136.57291666666669,-113.847244
37.23958333333333,136.57708333333335,-108.5837
37.23958333333333,136.58125,-103.94212
37.23958333333333,136.58541666666667,-99.81023
37.23958333333333,136.58958333333334,-96.585526
37.23958333333333,136.59375,-95.09837
37.23958333333333,136.59791666666666,-94.559425
37.23958333333333,136.60208333333333,-94.55104
37.23958333333333,136.60625,-94.93278
37.23958333333333,136.61041666666665,-95.45186
37.23958333333333,136.61458333333331,-95.12899
37.23958333333333,136.61874999999998,-94.40489
37.23958333333333,136.62291666666664,-93.037285
37.23958333333333,136.6270833333333,-89.89853
37.23958333333333,136.63125000000002,-82.83376
37.23958333333333,136.63541666666669,-74.138084
37.23958333333333,136.63958333333335,-65.36577
37.23958333333333,136.64375,-57.664837
37.23958333333333,136.64791666666667,-50.377266
37.23958333333333,136.65208333333334,-43.159595
37.23958333333333,136.65625,-36.416306
37.23958333333333,136.66041666666666,-32.081966
37.23958333333333,136.66458333333333,-34.409237
37.23958333333333,136.66875,-39.308567
37.23958333333333,136.67291666666665,-44.0
37.23958333333333,136.67708333333331,-42.620934
37.23958333333333,136.68124999999998,-36.0
37.23958333333333,136.68541666666664,-30.498707
37.23958333333333,136.6895833333333,-21.648712
37.23958333333333,136.69375000000002,-7.7858367
37.23958333333333,136.69791666666669,8.34995
37.23958333333333,136.70208333333335,33.0
37.23958333333333,136.70625,60.0
37.23958333333333,136.71041666666667,93.0
37.23958333333333,136.71458333333334,109.0
37.23958333333333,136.71875,118.0
37.23958333333333,136.72291666666666,133.0
37.23958333333333,136.72708333333333,143.0
37.23958333333333,136.73125,169.0
37.23958333333333,136.73541666666665,201.0
37.23958333333333,136.73958333333331,222.0
37.23958333333333,136.74374999999998,208.0
37.23958333333333,136.74791666666664,196.0
37.23958333333333,136.7520833333333,215.0
37.23958333333333,136.75625000000002,216.0
37.23958333333333,136.76041666666669,162.0
37.23958333333333,136.76458333333335,202.0
37.23958333333333,136.76875,250.0
37.23958333333333,136.77291666666667,240.0
37.23958333333333,136.77708333333334,283.0
37.23958333333333,136.78125,344.0
37.23958333333333,136.78541666666666,361.0
37.23958333333333,136.78958333333333,357.0
37.23958333333333,136.79375,353.0
37.23958333333333,136.79791666666665,329.0
37.23958333333333,136.80208333333331,352.0
37.23958333333333,136.80624999999998,339.0
37.23958333333333,136.81041666666664,328.0
37.23958333333333,136.8145833333333,265.0
37.23958333333333,136.81875000000002,206.0
37.23958333333333,136.82291666666669,222.0
37.23958333333333,136.82708333333335,268.0
37.23958333333333,136.83125,287.0
37.23958333333333,136.83541666666667,272.0
37.23958333333333,136.83958333333334,228.0
37.23958333333333,136.84375,192.0
37.23958333333333,136.84791666666666,167.0
37.23958333333333,136.85208333333333,177.0
37.23958333333333,136.85625,177.0
37.23958333333333,136.86041666666665,145.0
37.23958333333333,136.86458333333331,134.0
37.23958333333333,136.86874999999998,150.0
37.23958333333333,136.87291666666664,163.0
37.23958333333333,136.8770833333333,152.0
37.23958333333333,136.88125000000002,132.0
37.23958333333333,136.88541666666669,95.0
37.23958333333333,136.88958333333335,62.0
37.23958333333333,136.89375,46.0
37.23958333333333,136.89791666666667,33.0
37.23958333333333,136.90208333333334,34.0
37.23958333333333,136.90625,50.0
37.23958333333333,136.91041666666666,51.0
37.23958333333333,136.91458333333333,32.0
37.23958333333333,136.91875,33.0
37.23958333333333,136.92291666666665,54.0
37.23958333333333,136.92708333333331,43.0
37.23958333333333,136.93124999999998,48.0
37.23958333333333,136.93541666666664,48.0
37.23958333333333,136.9395833333333,32.0
37.23958333333333,136.94375000000002,16.0
37.23958333333333,136.94791666666669,36.0
37.23958333333333,136.95208333333335,62.0
37.23958333333333,136.95625,41.0
37.23958333333333,136.96041666666667,27.0
37.23958333333333,136.96458333333334,14.0
37.23958333333333,136.96875,39.0
37.23958333333333,136.97291666666666,68.0
37.23958333333333,136.97708333333333,71.0
37.23958333333333,136.98125,73.0
37.23958333333333,136.98541666666665,83.0
37.23958333333333,136.98958333333331,88.0
37.23958333333333,136.99374999999998,94.0
37.23958333333333,136.99791666666664,97.0
37.23958333333333,137.0020833333333,95.0
37.24374999999999,136.0020833333333,-1140.4349
37.24374999999999,136.00625000000002,-1125.1033
37.24374999999999,136.01041666666669,-1107.8889
37.24374999999999,136.01458333333335,-1090.2908
37.24374999999999,136.01875,-1073.0529
37.24374999999999,136.02291666666667,-1056.4263
37.24374999999999,136.02708333333334,-1039.4415
37.24374999999999,136.03125,-1023.75354
37.24374999999999,136.03541666666666,-1009.7498
37.24374999999999,136.03958333333333,-997.17596
37.24374999999999,136.04375,-984.64154
37.24374999999999,136.04791666666665,-966.20215
37.24374999999999,136.05208333333331,-947.67334
37.24374999999999,136.05624999999998,-929.6023
37.24374999999999,136.06041666666664,-908.93567
37.24374999999999,136.0645833333333,-870.70966
37.24374999999999,136.06875000000002,-829.7586
37.24374999999999,136.07291666666669,-789.0387
37.24374999999999,136.07708333333335,-747.5309
37.24374999999999,136.08125,-707.4213
37.24374999999999,136.08541666666667,-669.34735
37.24374999999999,136.08958333333334,-634.18463
37.24374999999999,136.09375,-605.94617
37.24374999999999,136.09791666666666,-580.1341
37.24374999999999,136.10208333333333,-555.57806
37.24374999999999,136.10625,-531.93524
37.24374999999999,136.11041666666665,-509.4772
37.24374999999999,136.11458333333331,-490.3333
37.24374999999999,136.11874999999998,-472.47473
37.24374999999999,136.12291666666664,-455.8605
37.24374999999999,136.1270833333333,-441.4918
37.24374999999999,136.13125000000002,-433.26535
37.24374999999999,136.13541666666669,-427.45096
37.24374999999999,136.13958333333335,-423.28156
37.24374999999999,136.14375,-421.4866
37.24374999999999,136.14791666666667,-420.68747
37.24374999999999,136.15208333333334,-420.44757
37.24374999999999,136.15625,-420.54422
37.24374999999999,136.16041666666666,-420.56213
37.24374999999999,136.16458333333333,-418.38223
37.24374999999999,136.16875,-416.0088
37.24374999999999,136.17291666666665,-413.23892
37.24374999999999,136.17708333333331,-407.91293
37.24374999999999,136.18124999999998,-389.93555
37.24374999999999,136.18541666666664,-369.49677
37.24374999999999,136.1895833333333,-348.866
37.24374999999999,136.19375000000002,-328.2265
37.24374999999999,136.19791666666669,-308.3554
37.24374999999999,136.20208333333335,-289.5251
37.24374999999999,136.20625,-272.3491
37.24374999999999,136.21041666666667,-259.68802
37.24374999999999,136.21458333333334,-248.25739
37.24374999999999,136.21875,-237.48158
37.24374999999999,136.22291666666666,-227.41345
37.24374999999999,136.22708333333333,-218.45908
37.24374999999999,136.23125,-211.98338
37.24374999999999,136.23541666666665,-206.52332
37.24374999999999,136.23958333333331,-201.51619
37.24374999999999,136.24374999999998,-196.53616
37.24374999999999,136.24791666666664,-190.71286
37.24374999999999,136.2520833333333,-184.85399
37.24374999999999,136.25625000000002,-179.41782
37.24374999999999,136.26041666666669,-175.3241
