latitude,longitude,z
degrees_north,degrees_east,
49.01041666666666,0.7937499999999886,142.0
49.01041666666666,0.7979166666666515,134.0
49.01041666666666,0.8020833333333428,129.0
49.01041666666666,0.8062500000000057,121.0
49.01041666666666,0.8104166666666686,136.0
49.01041666666666,0.8145833333333314,150.0
49.01041666666666,0.8187499999999943,150.0
49.01041666666666,0.8229166666666572,152.0
49.01041666666666,0.8270833333333201,151.0
49.01041666666666,0.8312500000000114,151.0
49.01041666666666,0.8354166666666742,150.0
49.01041666666666,0.8395833333333371,150.0
49.01041666666666,0.84375,152.0
49.01041666666666,0.8479166666666629,153.0
49.01041666666666,0.8520833333333258,153.0
49.01041666666666,0.8562499999999886,154.0
49.01041666666666,0.8604166666666515,155.0
49.01041666666666,0.8645833333333428,154.0
49.01041666666666,0.8687500000000057,153.0
49.01041666666666,0.8729166666666686,152.0
49.01041666666666,0.8770833333333314,152.0
49.01041666666666,0.8812499999999943,153.0
49.01041666666666,0.8854166666666572,154.0
49.01041666666666,0.8895833333333201,155.0
49.01041666666666,0.8937500000000114,156.0
49.01041666666666,0.8979166666666742,156.0
49.01041666666666,0.9020833333333371,154.0
49.01041666666666,0.90625,151.0
49.01041666666666,0.9104166666666629,149.0
49.01041666666666,0.9145833333333258,149.0
49.01041666666666,0.9187499999999886,149.0
49.01041666666666,0.9229166666666515,148.0
49.01041666666666,0.9270833333333428,152.0
49.01041666666666,0.9312500000000057,154.0
49.01041666666666,0.9354166666666686,151.0
49.01041666666666,0.9395833333333314,147.0
49.01041666666666,0.9437499999999943,144.0
49.01041666666666,0.9479166666666572,143.0
49.01041666666666,0.9520833333333201,140.0
49.01041666666666,0.9562500000000114,136.0
49.01041666666666,0.9604166666666742,131.0
49.01041666666666,0.9645833333333371,127.0
49.01041666666666,0.96875,126.0
49.01041666666666,0.9729166666666629,125.0
49.01041666666666,0.9770833333333258,129.0
49.01041666666666,0.9812499999999886,132.0
49.01041666666666,0.9854166666666515,132.0
49.01041666666666,0.9895833333333428,135.0
49.01041666666666,0.9937500000000057,135.0
49.01041666666666,0.9979166666666686,134.0
49.01041666666666,1.0020833333333314,133.0
49.01458333333332,0.0020833333333314386,53.0
49.01458333333332,0.006249999999994316,46.0
49.01458333333332,0.010416666666657193,45.0
49.01458333333332,0.01458333333332007,45.0
49.01458333333332,0.01875000000001137,41.0
49.01458333333332,0.022916666666674246,41.0
49.01458333333332,0.027083333333337123,44.0
49.01458333333332,0.03125,50.0
49.01458333333332,0.03541666666666288,72.0
49.01458333333332,0.039583333333325754,94.0
49.01458333333332,0.04374999999998863,100.0
49.01458333333332,0.04791666666665151,103.0
49.01458333333332,0.05208333333334281,127.0
49.01458333333332,0.056250000000005684,141.0
49.01458333333332,0.06041666666666856,129.0
49.01458333333332,0.06458333333333144,117.0
49.01458333333332,0.06874999999999432,96.0
49.01458333333332,0.07291666666665719,90.0
49.01458333333332,0.07708333333332007,99.0
49.01458333333332,0.08125000000001137,110.0
49.01458333333332,0.08541666666667425,118.0
49.01458333333332,0.08958333333333712,120.0
49.01458333333332,0.09375,129.0
49.01458333333332,0.09791666666666288,141.0
49.01458333333332,0.10208333333332575,158.0
49.01458333333332,0.10624999999998863,172.0
49.01458333333332,0.11041666666665151,178.0
49.01458333333332,0.11458333333334281,180.0
49.01458333333332,0.11875000000000568,181.0
49.01458333333332,0.12291666666666856,180.0
49.01458333333332,0.12708333333333144,175.0
49.01458333333332,0.13124999999999432,159.0
49.01458333333332,0.1354166666666572,133.0
49.01458333333332,0.13958333333332007,112.0
49.01458333333332,0.14375000000001137,85.0
49.01458333333332,0.14791666666667425,62.0
49.01458333333332,0.15208333333333712,62.0
49.01458333333332,0.15625,76.0
49.01458333333332,0.16041666666666288,101.0
49.01458333333332,0.16458333333332575,128.0
49.01458333333332,0.16874999999998863,148.0
49.01458333333332,0.1729166666666515,165.0
49.01458333333332,0.1770833333333428,176.0
49.01458333333332,0.18125000000000568,176.0
49.01458333333332,0.18541666666666856,170.0
49.01458333333332,0.18958333333333144,160.0
49.01458333333332,0.19374999999999432,161.0
49.01458333333332,0.1979166666666572,169.0
49.01458333333332,0.20208333333332007,168.0
49.01458333333332,0.20625000000001137,164.0
49.01458333333332,0.21041666666667425,170.0
49.01458333333332,0.21458333333333712,180.0
49.01458333333332,0.21875,183.0
49.01458333333332,0.22291666666666288,181.0
49.01458333333332,0.22708333333332575,179.0
49.01458333333332,0.23124999999998863,179.0
49.01458333333332,0.2354166666666515,179.0
49.01458333333332,0.2395833333333428,172.0
49.01458333333332,0.24375000000000568,153.0
49.01458333333332,0.24791666666666856,118.0
49.01458333333332,0.25208333333333144,96.0
49.01458333333332,0.2562499999999943,110.0
49.01458333333332,0.2604166666666572,146.0
49.01458333333332,0.26458333333332007,173.0
49.01458333333332,0.26875000000001137,180.0
49.01458333333332,0.27291666666667425,179.0
49.01458333333332,0.2770833333333371,179.0
49.01458333333332,0.28125,189.0
49.01458333333332,0.2854166666666629,193.0
49.01458333333332,0.28958333333332575,197.0
49.01458333333332,0.29374999999998863,195.0
49.01458333333332,0.2979166666666515,196.0
49.01458333333332,0.3020833333333428,195.0
49.01458333333332,0.3062500000000057,193.0
49.01458333333332,0.31041666666666856,191.0
49.01458333333332,0.31458333333333144,188.0
49.01458333333332,0.3187499999999943,187.0
49.01458333333332,0.3229166666666572,188.0
49.01458333333332,0.32708333333332007,189.0
49.01458333333332,0.33125000000001137,188.0
49.01458333333332,0.33541666666667425,184.0
49.01458333333332,0.3395833333333371,181.0
49.01458333333332,0.34375,169.0
49.01458333333332,0.3479166666666629,163.0
49.01458333333332,0.35208333333332575,172.0
49.01458333333332,0.35624999999998863,166.0
49.01458333333332,0.3604166666666515,176.0
49.01458333333332,0.3645833333333428,182.0
49.01458333333332,0.3687500000000057,174.0
49.01458333333332,0.37291666666666856,175.0
49.01458333333332,0.37708333333333144,179.0
49.01458333333332,0.3812499999999943,174.0
49.01458333333332,0.3854166666666572,178.0
49.01458333333332,0.38958333333332007,183.0
49.01458333333332,0.39375000000001137,185.0
49.01458333333332,0.39791666666667425,183.0
49.01458333333332,0.4020833333333371,172.0
49.01458333333332,0.40625,135.0
49.01458333333332,0.4104166666666629,126.0
49.01458333333332,0.41458333333332575,154.0
49.01458333333332,0.41874999999998863,164.0
49.01458333333332,0.4229166666666515,163.0
49.01458333333332,0.4270833333333428,171.0
49.01458333333332,0.4312500000000057,174.0
49.01458333333332,0.43541666666666856,172.0
49.01458333333332,0.43958333333333144,173.0
49.01458333333332,0.4437499999999943,174.0
49.01458333333332,0.4479166666666572,174.0
49.01458333333332,0.45208333333332007,177.0
49.01458333333332,0.45625000000001137,179.0
49.01458333333332,0.46041666666667425,181.0
49.01458333333332,0.4645833333333371,182.0
49.01458333333332,0.46875,184.0
49.01458333333332,0.4729166666666629,186.0
49.01458333333332,0.47708333333332575,186.0
49.01458333333332,0.48124999999998863,185.0
49.01458333333332,0.4854166666666515,184.0
49.01458333333332,0.4895833333333428,183.0
49.01458333333332,0.4937500000000057,182.0
49.01458333333332,0.49791666666666856,181.0
49.01458333333332,0.5020833333333314,180.0
49.01458333333332,0.5062499999999943,179.0
49.01458333333332,0.5104166666666572,180.0
49.01458333333332,0.5145833333333201,182.0
49.01458333333332,0.5187500000000114,181.0
49.01458333333332,0.5229166666666742,181.0
49.01458333333332,0.5270833333333371,179.0
49.01458333333332,0.53125,176.0
49.01458333333332,0.5354166666666629,171.0
49.01458333333332,0.5395833333333258,164.0
49.01458333333332,0.5437499999999886,154.0
49.01458333333332,0.5479166666666515,146.0
49.01458333333332,0.5520833333333428,153.0
49.01458333333332,0.5562500000000057,164.0
49.01458333333332,0.5604166666666686,163.0
49.01458333333332,0.5645833333333314,168.0
49.01458333333332,0.5687499999999943,180.0
49.01458333333332,0.5729166666666572,187.0
49.01458333333332,0.5770833333333201,189.0
49.01458333333332,0.5812500000000114,184.0
49.01458333333332,0.5854166666666742,180.0
49.01458333333332,0.5895833333333371,183.0
49.01458333333332,0.59375,183.0
49.01458333333332,0.5979166666666629,180.0
49.01458333333332,0.6020833333333258,179.0
49.01458333333332,0.6062499999999886,179.0
49.01458333333332,0.6104166666666515,174.0
49.01458333333332,0.6145833333333428,171.0
49.01458333333332,0.6187500000000057,170.0
49.01458333333332,0.6229166666666686,170.0
49.01458333333332,0.6270833333333314,171.0
49.01458333333332,0.6312499999999943,171.0
49.01458333333332,0.6354166666666572,171.0
49.01458333333332,0.6395833333333201,169.0
49.01458333333332,0.6437500000000114,168.0
49.01458333333332,0.6479166666666742,166.0
49.01458333333332,0.6520833333333371,162.0
49.01458333333332,0.65625,162.0
49.01458333333332,0.6604166666666629,165.0
49.01458333333332,0.6645833333333258,165.0
49.01458333333332,0.6687499999999886,165.0
49.01458333333332,0.6729166666666515,160.0
49.01458333333332,0.6770833333333428,152.0
49.01458333333332,0.6812500000000057,153.0
49.01458333333332,0.6854166666666686,161.0
49.01458333333332,0.6895833333333314,158.0
49.01458333333332,0.6937499999999943,159.0
49.01458333333332,0.6979166666666572,162.0
49.01458333333332,0.7020833333333201,164.0
49.01458333333332,0.7062500000000114,166.0
49.01458333333332,0.7104166666666742,167.0
49.01458333333332,0.7145833333333371,169.0
49.01458333333332,0.71875,170.0
49.01458333333332,0.7229166666666629,167.0
49.01458333333332,0.7270833333333258,161.0
49.01458333333332,0.7312499999999886,157.0
49.01458333333332,0.7354166666666515,154.0
49.01458333333332,0.7395833333333428,156.0
49.01458333333332,0.7437500000000057,158.0
49.01458333333332,0.7479166666666686,159.0
49.01458333333332,0.7520833333333314,158.0
49.01458333333332,0.7562499999999943,160.0
49.01458333333332,0.7604166666666572,163.0
49.01458333333332,0.7645833333333201,163.0
49.01458333333332,0.7687500000000114,161.0
49.01458333333332,0.7729166666666742,157.0
49.01458333333332,0.7770833333333371,155.0
49.01458333333332,0.78125,155.0
49.01458333333332,0.7854166666666629,156.0
49.01458333333332,0.7895833333333258,158.0
49.01458333333332,0.7937499999999886,157.0
49.01458333333332,0.7979166666666515,158.0
49.01458333333332,0.8020833333333428,151.0
49.01458333333332,0.8062500000000057,129.0
49.01458333333332,0.8104166666666686,129.0
49.01458333333332,0.8145833333333314,148.0
49.01458333333332,0.8187499999999943,152.0
49.01458333333332,0.8229166666666572,150.0
49.01458333333332,0.8270833333333201,149.0
49.01458333333332,0.8312500000000114,148.0
49.01458333333332,0.8354166666666742,149.0
49.01458333333332,0.8395833333333371,152.0
49.01458333333332,0.84375,154.0
49.01458333333332,0.8479166666666629,154.0
49.01458333333332,0.8520833333333258,154.0
49.01458333333332,0.8562499999999886,154.0
49.01458333333332,0.8604166666666515,155.0
49.01458333333332,0.8645833333333428,155.0
49.01458333333332,0.8687500000000057,154.0
49.01458333333332,0.8729166666666686,154.0
49.01458333333332,0.8770833333333314,154.0
49.01458333333332,0.8812499999999943,154.0
49.01458333333332,0.8854166666666572,155.0
49.01458333333332,0.8895833333333201,156.0
49.01458333333332,0.8937500000000114,155.0
49.01458333333332,0.8979166666666742,154.0
49.01458333333332,0.9020833333333371,152.0
49.01458333333332,0.90625,150.0
49.01458333333332,0.9104166666666629,149.0
49.01458333333332,0.9145833333333258,148.0
49.01458333333332,0.9187499999999886,148.0
49.01458333333332,0.9229166666666515,148.0
49.01458333333332,0.9270833333333428,147.0
49.01458333333332,0.9312500000000057,147.0
49.01458333333332,0.9354166666666686,146.0
49.01458333333332,0.9395833333333314,143.0
49.01458333333332,0.9437499999999943,139.0
49.01458333333332,0.9479166666666572,137.0
49.01458333333332,0.9520833333333201,136.0
49.01458333333332,0.9562500000000114,131.0
49.01458333333332,0.9604166666666742,128.0
49.01458333333332,0.9645833333333371,130.0
49.01458333333332,0.96875,134.0
49.01458333333332,0.9729166666666629,134.0
49.01458333333332,0.9770833333333258,136.0
49.01458333333332,0.9812499999999886,135.0
49.01458333333332,0.9854166666666515,135.0
49.01458333333332,0.9895833333333428,136.0
49.01458333333332,0.9937500000000057,138.0
49.01458333333332,0.9979166666666686,139.0
49.01458333333332,1.0020833333333314,137.0
49.01875000000001,0.0020833333333314386,45.0
49.01875000000001,0.006249999999994316,46.0
49.01875000000001,0.010416666666657193,56.0
49.01875000000001,0.01458333333332007,49.0
49.01875000000001,0.01875000000001137,39.0
49.01875000000001,0.022916666666674246,38.0
49.01875000000001,0.027083333333337123,40.0
49.01875000000001,0.03125,45.0
49.01875000000001,0.03541666666666288,54.0
49.01875000000001,0.039583333333325754,60.0
49.01875000000001,0.04374999999998863,69.0
49.01875000000001,0.04791666666665151,83.0
49.01875000000001,0.05208333333334281,96.0
49.01875000000001,0.056250000000005684,106.0
49.01875000000001,0.06041666666666856,104.0
49.01875000000001,0.06458333333333144,96.0
49.01875000000001,0.06874999999999432,84.0
49.01875000000001,0.07291666666665719,85.0
49.01875000000001,0.07708333333332007,105.0
49.01875000000001,0.08125000000001137,125.0
49.01875000000001,0.08541666666667425,142.0
49.01875000000001,0.08958333333333712,152.0
49.01875000000001,0.09375,154.0
49.01875000000001,0.09791666666666288,153.0
49.01875000000001,0.10208333333332575,161.0
49.01875000000001,0.10624999999998863,172.0
49.01875000000001,0.11041666666665151,177.0
49.01875000000001,0.11458333333334281,178.0
49.01875000000001,0.11875000000000568,177.0
49.01875000000001,0.12291666666666856,176.0
49.01875000000001,0.12708333333333144,171.0
49.01875000000001,0.13124999999999432,158.0
49.01875000000001,0.1354166666666572,138.0
49.01875000000001,0.13958333333332007,114.0
49.01875000000001,0.14375000000001137,80.0
49.01875000000001,0.14791666666667425,59.0
49.01875000000001,0.15208333333333712,59.0
49.01875000000001,0.15625,72.0
49.01875000000001,0.16041666666666288,94.0
49.01875000000001,0.16458333333332575,118.0
49.01875000000001,0.16874999999998863,140.0
49.01875000000001,0.1729166666666515,158.0
49.01875000000001,0.1770833333333428,170.0
49.01875000000001,0.18125000000000568,167.0
49.01875000000001,0.18541666666666856,157.0
49.01875000000001,0.18958333333333144,147.0
49.01875000000001,0.19374999999999432,143.0
49.01875000000001,0.1979166666666572,149.0
49.01875000000001,0.20208333333332007,146.0
49.01875000000001,0.20625000000001137,151.0
49.01875000000001,0.21041666666667425,165.0
49.01875000000001,0.21458333333333712,175.0
49.01875000000001,0.21875,179.0
49.01875000000001,0.22291666666666288,177.0
49.01875000000001,0.22708333333332575,173.0
49.01875000000001,0.23124999999998863,174.0
49.01875000000001,0.2354166666666515,174.0
49.01875000000001,0.2395833333333428,166.0
49.01875000000001,0.24375000000000568,136.0
49.01875000000001,0.24791666666666856,105.0
49.01875000000001,0.25208333333333144,93.0
49.01875000000001,0.2562499999999943,116.0
49.01875000000001,0.2604166666666572,152.0
49.01875000000001,0.26458333333332007,172.0
49.01875000000001,0.26875000000001137,171.0
49.01875000000001,0.27291666666667425,161.0
49.01875000000001,0.2770833333333371,168.0
49.01875000000001,0.28125,180.0
49.01875000000001,0.2854166666666629,183.0
49.01875000000001,0.28958333333332575,186.0
49.01875000000001,0.29374999999998863,190.0
49.01875000000001,0.2979166666666515,192.0
49.01875000000001,0.3020833333333428,190.0
49.01875000000001,0.3062500000000057,188.0
49.01875000000001,0.31041666666666856,187.0
49.01875000000001,0.31458333333333144,186.0
49.01875000000001,0.3187499999999943,184.0
49.01875000000001,0.3229166666666572,185.0
49.01875000000001,0.32708333333332007,185.0
49.01875000000001,0.33125000000001137,183.0
49.01875000000001,0.33541666666667425,180.0
49.01875000000001,0.3395833333333371,179.0
49.01875000000001,0.34375,175.0
49.01875000000001,0.3479166666666629,159.0
49.01875000000001,0.35208333333332575,155.0
49.01875000000001,0.35624999999998863,163.0
49.01875000000001,0.3604166666666515,161.0
